Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
201,314,-121.97322793708695,107172,258,40.01362,116.33339,-115,-6.0,2018-12-29T09:33:28.501982509Z
201,314,-119.89859540490393,107176,261,40.013625,116.333375,-115,-3.2,2018-12-29T09:33:45.699327496Z
202,307,-120.45540463109293,107177,263,40.01358167,116.3325267,-115,-4.0,2018-12-29T09:33:59.6800124Z
202,304,-117.79009749652565,107180,265,40.01358,116.3321483,-110,-7.0,2018-12-29T09:34:10.295052475Z
202,301,-122.96183611348222,107183,268,40.01358167,116.3318233,-113,-9.5,2018-12-29T09:34:30.391444957Z
201,300,-119.43775920356249,107184,270,40.013605,116.3316967,-115,-2.5,2018-12-29T09:34:48.363626818Z
201,300,-117.76434862436486,107188,272,40.01361667,116.3316867,-113,-3.0,2018-12-29T09:35:02.933315666Z
201,300,-115.89859540490393,107190,273,40.01362833,116.3316783,-111,-3.2,2018-12-29T09:35:08.77816389Z
201,300,-117.63215008122023,107192,274,40.01362833,116.33168,-113,-2.8,2018-12-29T09:35:19.181246906Z
201,300,-119.81412565612068,107194,275,40.013635,116.33168,-113,-5.8,2018-12-29T10:47:03.981616908Z
201,298,-118.45540463109293,107198,277,40.01364333,116.331465,-113,-4.0,2018-12-29T09:35:43.94819474Z
199,295,-123.23249407632484,107199,278,40.01379167,116.33116,-113,-9.8,2018-12-29T09:35:49.16610583Z
191,295,-120.95746206410163,107201,279,40.01449333,116.331155,-113,-7.2,2018-12-29T09:35:58.193565967Z
182,296,-122.33779541063677,107204,280,40.015355,116.3311683,-113,-8.8,2018-12-29T09:36:08.210660053Z
174,296,-122.45410721860875,107206,281,40.01606667,116.3311633,-110,-12.2,2018-12-29T09:36:17.357506787Z
163,296,-126.02214159641585,107210,283,40.01704,116.33114,-113,-12.8,2018-12-29T09:36:31.050880254Z
152,295,-127.62070769249443,107212,284,40.01805167,116.331105,-112,-15.5,2018-12-29T09:36:39.110212551Z
130,295,-122.79009749652565,107216,287,40.02000667,116.3310233,-115,-7.0,2018-12-29T09:37:00.310228551Z
108,294,-132.08579999230037,107220,290,40.02197833,116.3309383,-115,-17.0,2018-12-29T09:37:24.345633728Z
96,294,-131.5961540844014,107222,291,40.02308667,116.3308867,-115,-16.5,2018-12-29T09:37:29.781617908Z
