Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
260,340,-127.7376019773414,165605,138,40.00832833,116.3364383,-115,-12.5,2019-03-11T00:51:00.379381206Z
262,339,-133.5609164976904,165608,140,40.00819167,116.33635500000001,-115,-18.5,2019-03-11T00:51:19.515508844Z
263,339,-128.40304509533888,165613,143,40.008055,116.33627,-115,-13.2,2019-03-11T00:51:43.727320726Z
265,338,-124.33195619988427,165615,144,40.00792,116.33619170000001,-113,-11.0,2019-03-11T00:51:53.061575384Z
265,338,-126.02214159641585,165617,145,40.007875,116.3361617,-113,-12.8,2019-03-11T00:51:58.181159188Z
265,337,-121.95746206410163,165621,147,40.00785667,116.3361467,-114,-7.2,2019-03-11T00:52:12.551287487Z
267,337,-123.59612087980608,165625,149,40.00775833,116.33608999999998,-113,-10.2,2019-03-11T00:52:23.775030249Z
269,336,-121.46683163887968,165627,150,40.00752167,116.33596999999999,-113,-7.8,2019-03-11T00:52:32.541573584Z
270,336,-124.51754855702923,165629,151,40.007484999999996,116.33596670000001,-113,-11.2,2019-03-11T00:52:38.284394156Z
270,336,-120.8707776445072,165632,153,40.00747833,116.33599170000001,-110,-10.5,2019-03-11T00:52:49.244857551Z
274,334,-122.95746206410163,165634,154,40.00704333,116.3357267,-115,-7.2,2019-03-11T00:52:58.470111298Z
284,330,-121.33779541063677,165638,156,40.00622333,116.335305,-112,-8.8,2019-03-11T00:53:08.735477645Z
293,327,-121.81209675612978,165642,158,40.00541,116.33488670000001,-113,-8.2,2019-03-11T00:53:26.384598384Z
301,323,-115.42869465226148,165644,159,40.004635,116.33448670000001,-112,-0.8,2019-03-11T00:53:34.808486808Z
306,321,-113.04814186348229,165645,160,40.00421167,116.33426329999999,-111,2.2,2019-03-11T00:53:39.856915856Z
307,321,-112.65161530835512,165650,162,40.00414833,116.3342317,-109,-1.2,2019-03-11T00:53:54.656255656Z
312,319,-106.1244260279434,165651,163,40.00364167,116.334015,-104,2.0,2019-03-11T00:54:05.095595095Z
318,317,-116.89859540490393,165653,164,40.00312167,116.3338267,-112,-3.2,2019-03-11T00:54:15.363622363Z
322,316,-118.0738221927363,165656,165,40.002775,116.3337233,-109,-8.5,2019-03-11T00:54:20.639184639Z
325,315,-119.19331048066094,165658,166,40.00245833,116.33352830000001,-113,-5.0,2019-03-11T00:54:31.634225634Z
330,313,-120.0738221927363,165660,167,40.00202167,116.33336329999999,-111,-8.5,2019-03-11T00:54:41.466821466Z
335,311,-122.5149694202523,165664,169,40.00161167,116.3331233,-113,-9.0,2019-03-11T00:54:56.934622934Z
341,309,-126.96183611348222,165666,170,40.001005,116.3328983,-117,-9.5,2019-03-11T00:55:02.731840731Z
350,305,-118.5993868649763,165668,171,40.00024167,116.33246499999998,-113,-4.2,2019-03-11T00:55:08.598612598Z
356,303,-130.62070769249442,165671,173,39.99968833,116.33224170000001,-115,-15.5,2019-03-11T00:55:27.027125027Z
357,303,-116.76434862436486,165674,176,39.99960167,116.3322183,-112,-3.0,2019-03-11T00:55:46.902072902Z
357,303,-129.40304509533888,165678,178,39.99958333,116.3322,-116,-13.2,2019-03-11T00:56:01.101180101Z
357,303,-113.91145114746678,165682,180,39.99956667,116.3321767,-111,0.2,2019-03-11T00:56:12.133224133Z
357,303,-118.57833241382157,165686,182,39.99955667,116.33217169999999,-112,-5.5,2019-03-11T00:56:25.956863956Z
358,303,-117.81879480002064,165688,183,39.99954,116.33216829999999,-112,-4.5,2019-03-11T00:56:35.848154848Z
358,303,-114.11145114746678,165690,184,39.999495,116.3321483,-111,-0.2,2019-03-11T00:56:45.425798425Z
358,303,-112.91145114746678,165692,185,39.99949,116.33214,-110,0.2,2019-03-11T00:56:51.182850182Z
358,303,-115.0102999566398,165708,194,39.99950167,116.33217169999999,-112,0.0,2019-03-11T00:57:49.24834449Z
358,303,-125.32921342015459,165714,197,39.99949167,116.33216829999999,-110,-15.2,2019-03-11T00:58:17.392681356Z
358,303,-118.5993868649763,165716,198,39.999475,116.33216170000001,-113,-4.2,2019-03-11T00:58:22.43673062Z
359,303,-120.13380807687734,165718,199,39.99944167,116.33214170000001,-113,-6.2,2019-03-11T00:58:32.386355318Z
359,302,-120.62401015882706,165720,200,39.99941667,116.3321233,-113,-6.8,2019-03-11T00:58:38.247260483Z
359,302,-116.82474080687588,165724,202,39.99940667,116.33211829999999,-113,-1.5,2019-03-11T00:58:56.434682608Z
359,302,-115.53901891043868,165728,204,39.99938833,116.332075,-112,-1.0,2019-03-11T00:59:10.645712874Z
360,301,-118.5993868649763,165730,205,39.999320000000004,116.331975,-113,-4.2,2019-03-11T00:59:19.684522107Z
360,300,-119.81412565612068,165732,206,39.99928167,116.33187,-113,-5.8,2019-03-11T00:59:29.077200463Z
360,300,-117.81879480002064,165736,208,39.99927333,116.33181,-112,-4.5,2019-03-11T00:59:44.447096682Z
361,299,-119.37736039420678,165738,209,39.99926333,116.331745,-112,-6.5,2019-03-11T00:59:54.627505765Z
361,299,-119.63215008122023,165740,210,39.999265,116.33173670000001,-115,-2.8,2019-03-11T01:00:00.353752122Z
361,299,-115.63215008122023,165742,211,39.99926167,116.3316867,-111,-2.8,2019-03-11T01:00:08.82380688Z
361,297,-112.0102999566398,165746,213,39.99926,116.33146670000001,-109,0.0,2019-03-11T01:00:19.856248718Z
361,294,-111.82474080687588,165749,215,39.999245,116.3311483,-108,-1.5,2019-03-11T01:00:35.766822165Z
357,293,-119.1244260279434,165751,216,39.99962333,116.331,-115,-2.0,2019-03-11T01:00:41.260180699Z
347,292,-118.57833241382157,165755,218,40.000525,116.33091999999999,-112,-5.5,2019-03-11T01:00:55.836132819Z
335,292,-118.81412565612068,165757,219,40.00152667,116.33086999999999,-112,-5.8,2019-03-11T01:01:04.728302358Z
325,292,-115.19331048066094,165759,220,40.00248167,116.3308367,-109,-5.0,2019-03-11T01:01:13.171461142Z
313,291,-114.19331048066094,165761,221,40.00350667,116.3307783,-108,-5.0,2019-03-11T01:01:21.746630266Z
301,291,-115.0102999566398,165762,222,40.00459167,116.33073,-112,0.0,2019-03-11T01:01:31.521012394Z
290,290,-114.45161530835512,165766,224,40.005615,116.3306517,-112,1.2,2019-03-11T01:01:42.773094134Z
279,289,-112.42869465226148,165768,225,40.006640000000004,116.33044170000001,-109,-0.8,2019-03-11T01:01:48.408498957Z
271,286,-120.95746206410163,165771,226,40.007329999999996,116.3301017,-113,-7.2,2019-03-11T01:01:58.352647236Z
264,282,-115.0102999566398,165774,228,40.007934999999996,116.32961170000002,-112,0.0,2019-03-11T01:02:12.606315968Z
264,274,-114.83215008122022,165781,232,40.007979999999996,116.32876,-113,2.8,2019-03-11T01:02:44.28597257Z
264,272,-104.19331048066094,165783,233,40.00797,116.32843670000001,-103,5.0,2019-03-11T01:02:53.297440512Z
264,266,-102.01412565612068,165785,234,40.00794167,116.32780670000001,-101,5.8,2019-03-11T01:03:02.464246535Z
267,265,-100.97322793708695,165787,235,40.007645000000004,116.3276733,-100,6.0,2019-03-11T01:03:11.520864479Z
274,266,-113.20289472231207,165789,236,40.007020000000004,116.32774170000002,-111,1.8,2019-03-11T01:03:21.403040596Z
281,267,-110.31879480002064,165792,237,40.00645,116.32793170000001,-109,4.5,2019-03-11T01:03:31.621604378Z
285,268,-104.31879480002064,165795,239,40.00601833,116.3280633,-103,4.5,2019-03-11T01:03:46.520701479Z
290,268,-99.45540463109293,165797,240,40.00556833,116.328055,-98,4.0,2019-03-11T01:03:51.643280356Z
291,264,-103.45540463109293,165800,242,40.00550167,116.3275717,-102,4.0,2019-03-11T01:04:05.562025437Z
292,258,-114.53901891043868,165802,243,40.00544667,116.32690500000001,-112,1.0,2019-03-11T01:04:14.212562787Z
292,251,-116.43775920356249,165804,244,40.00541167,116.32605670000001,-112,-2.5,2019-03-11T01:04:23.647679352Z
292,244,-112.32474080687588,165806,245,40.00537667,116.3251983,-110,1.5,2019-03-11T01:04:29.46964553Z
293,237,-106.45161530835512,165809,247,40.005345,116.32443329999998,-104,1.2,2019-03-11T01:04:40.375850624Z
293,233,-112.65161530835512,165811,248,40.005320000000005,116.3238983,-109,-1.2,2019-03-11T01:04:51.044007955Z
293,226,-110.91145114746678,165815,250,40.00529,116.3230983,-108,0.2,2019-03-11T01:05:01.96986103Z
294,220,-119.0738221927363,165817,251,40.00524833,116.3224,-110,-8.5,2019-03-11T01:05:11.276374723Z
295,216,-115.89859540490393,165819,252,40.00507833,116.32189170000001,-111,-3.2,2019-03-11T01:05:20.856266143Z
297,213,-115.24814186348229,165823,254,40.00492,116.32158170000001,-111,-2.2,2019-03-11T01:05:32.240855759Z
297,210,-116.1244260279434,165825,255,40.00489667,116.32119329999999,-112,-2.0,2019-03-11T01:05:42.304148695Z
298,206,-117.89859540490393,165826,256,40.00487333,116.3207267,-113,-3.2,2019-03-11T01:05:51.562360437Z
298,202,-117.31329815912464,165828,258,40.00486333,116.3203033,-112,-3.8,2019-03-11T01:06:07.293016706Z
298,196,-117.45540463109293,165830,259,40.00481667,116.31960500000001,-112,-4.0,2019-03-11T01:06:12.903681096Z
299,189,-116.04220837241459,165832,260,40.00476667,116.31880829999999,-110,-4.8,2019-03-11T01:06:22.910585089Z
299,183,-121.81412565612068,165834,261,40.004735,116.3180733,-115,-5.8,2019-03-11T01:06:28.820692179Z
297,181,-119.97322793708695,165837,263,40.00490833,116.31784329999999,-113,-6.0,2019-03-11T02:18:18.925792074Z
292,178,-121.81412565612068,165839,265,40.00537333,116.31744499999999,-115,-5.8,2019-03-11T01:06:58.363925636Z
292,174,-119.89859540490393,165840,267,40.005334999999995,116.31698829999999,-115,-3.2,2019-03-11T01:07:16.944499055Z
292,173,-117.63215008122023,165842,269,40.005315,116.3168967,-113,-2.8,2019-03-11T01:07:27.557660442Z
292,173,-116.24814186348229,165852,274,40.005315,116.3168967,-112,-2.2,2019-03-11T01:07:58.853673146Z
292,173,-119.00289472231206,165870,283,40.00535167,116.31688,-115,-1.8,2019-03-11T01:09:12.578192203Z
292,173,-117.00289472231206,165872,284,40.00535667,116.31688170000001,-113,-1.8,2019-03-11T01:09:18.452168069Z
292,173,-115.00289472231206,165876,286,40.00536167,116.31689170000001,-111,-1.8,2019-03-11T01:09:30.083148748Z
292,173,-117.00289472231206,165884,290,40.00534667,116.31688670000001,-113,-1.8,2019-03-11T01:09:55.412359711Z
292,173,-119.24814186348229,165886,291,40.00533,116.3168767,-115,-2.2,2019-03-11T01:10:01.213174918Z
292,173,-119.00289472231206,165888,292,40.00531667,116.3168717,-115,-1.8,2019-03-11T01:10:11.116507048Z
292,173,-121.43775920356249,165902,301,40.00532333,116.31688,-117,-2.5,2019-03-11T01:11:16.420697682Z
292,173,-117.00289472231206,165904,302,40.00533167,116.31688999999999,-113,-1.8,2019-03-11T01:11:21.706719826Z
292,173,-117.00289472231206,165912,306,40.00533333,116.31690829999998,-113,-1.8,2019-03-11T01:11:51.213916855Z
292,173,-117.1244260279434,165920,310,40.00533333,116.3169,-113,-2.0,2019-03-11T01:12:21.670416011Z
292,173,-115.00289472231206,165926,313,40.00533667,116.31688670000001,-111,-1.8,2019-03-11T01:12:41.131581394Z
292,173,-116.00289472231206,165930,315,40.00533833,116.316895,-112,-1.8,2019-03-11T01:12:52.29345988Z
292,173,-115.82474080687588,165936,318,40.00533333,116.31689329999999,-112,-1.5,2019-03-11T01:13:11.825787477Z
292,173,-116.00289472231206,165940,320,40.00533167,116.31688500000001,-112,-1.8,2019-03-11T01:13:23.172182516Z
292,173,-119.1244260279434,165942,321,40.00533333,116.3168783,-115,-2.0,2019-03-11T01:13:28.775879327Z
292,173,-117.24814186348229,166024,364,40.005315,116.3168783,-113,-2.2,2019-03-11T01:19:00.559698403Z
293,173,-117.1244260279434,166026,365,40.0053,116.31686,-113,-2.0,2019-03-11T01:19:10.376729232Z
293,173,-121.1244260279434,166030,367,40.00529667,116.3168517,-117,-2.0,2019-03-11T01:19:21.728885711Z
293,173,-117.00289472231206,166040,372,40.00529167,116.31685829999999,-113,-1.8,2019-03-11T01:19:52.431680683Z
292,173,-117.63215008122023,166052,380,40.00531167,116.3168633,-113,-2.8,2019-03-11T01:20:57.138545614Z
292,173,-119.43775920356249,166054,381,40.00531333,116.3168717,-115,-2.5,2019-03-11T01:21:02.677069229Z
293,173,-117.43775920356249,166088,399,40.0053,116.31686670000002,-113,-2.5,2019-03-11T01:23:20.379578963Z
293,173,-119.24814186348229,166096,403,40.005295000000004,116.31688829999999,-115,-2.2,2019-03-11T01:23:50.28499972Z
293,172,-124.81209675612978,166106,409,40.005305,116.31681499999999,-116,-8.2,2019-03-11T01:24:42.955491356Z
295,172,-129.7376019773414,166107,410,40.00507833,116.316805,-117,-12.5,2019-03-11T01:24:48.697555419Z
299,172,-126.51754855702923,166111,412,40.00476167,116.31683829999999,-115,-11.2,2019-03-11T01:25:03.11123611Z
301,172,-122.79009749652565,166112,413,40.004540000000006,116.31678000000001,-115,-7.0,2019-03-11T01:25:13.344337245Z
306,172,-119.04220837241459,166114,414,40.004084999999996,116.31681499999999,-113,-4.8,2019-03-11T01:25:23.583390332Z
312,173,-126.40304509533891,166116,415,40.00356333,116.31687,-113,-13.2,2019-03-11T01:25:28.600117199Z
317,173,-122.79009749652565,166119,417,40.00312667,116.31692,-115,-7.0,2019-03-11T01:25:42.72362721Z
318,177,-119.97322793708695,166121,418,40.002984999999995,116.31733829999999,-113,-6.0,2019-03-11T01:25:48.336301309Z
318,182,-121.81412565612068,166124,420,40.00304333,116.3179367,-115,-5.8,2019-03-11T01:26:02.767026863Z
318,186,-119.00289472231206,166126,421,40.00303833,116.3185033,-115,-1.8,2019-03-11T01:26:08.485654114Z
320,188,-121.00289472231206,166130,423,40.00280333,116.31865330000001,-117,-1.8,2019-03-11T01:26:19.38867389Z
322,190,-119.53901891043868,166133,425,40.00263667,116.3188883,-117,1.0,2019-03-11T01:26:30.618474052Z
322,195,-119.89859540490393,166136,427,40.00268667,116.3195267,-115,-3.2,2019-03-11T01:26:41.225421196Z
322,199,-119.95746206410163,166137,428,40.002695,116.32000330000001,-112,-7.2,2019-03-11T01:26:51.082326341Z
324,200,-118.11145114746678,166139,429,40.002485,116.3200967,-115,-0.2,2019-03-11T01:27:01.204367365Z
328,200,-114.76434862436486,166143,431,40.00211333,116.3201383,-113,3.0,2019-03-11T01:27:16.170650634Z
329,201,-121.19331048066094,166145,432,40.00202667,116.32017330000001,-115,-5.0,2019-03-11T01:27:25.135961912Z
329,201,-114.53901891043868,166147,433,40.00200667,116.32018000000001,-112,1.0,2019-03-11T01:27:34.785141718Z
332,201,-115.82474080687588,166149,434,40.00181333,116.32025,-112,-1.5,2019-03-11T01:27:40.779523763Z
335,201,-124.96183611348222,166154,436,40.00148333,116.32027169999999,-115,-9.5,2019-03-11T01:27:56.010932912Z
341,202,-124.33779541063677,166156,437,40.00098,116.3203317,-115,-8.8,2019-03-11T01:28:06.797047623Z
353,199,-121.57833241382157,166164,441,39.99987333,116.3200283,-115,-5.5,2019-03-11T01:28:34.647282821Z
355,201,-114.31329815912464,166166,442,39.99971667,116.32017830000001,-109,-3.8,2019-03-11T01:28:44.315443791Z
355,207,-118.65161530835512,166168,443,39.99971167,116.3209267,-115,-1.2,2019-03-11T01:28:49.693354146Z
355,213,-117.89859540490393,166170,444,39.99972,116.32164669999999,-113,-3.2,2019-03-11T01:28:59.647732465Z
355,217,-122.79009749652565,166172,445,39.99971,116.32215670000001,-115,-7.0,2019-03-11T01:29:09.373262387Z
355,224,-121.81209675612978,166174,446,39.99973,116.3228767,-113,-8.2,2019-03-11T01:29:19.472595691Z
355,230,-126.1469917995764,166178,448,39.99973833,116.3236533,-115,-10.8,2019-03-11T01:29:34.034406827Z
354,237,-126.1469917995764,166180,449,39.99977,116.32446670000002,-115,-10.8,2019-03-11T01:29:44.023717881Z
354,242,-121.46683163887968,166182,450,39.99979667,116.325075,-113,-7.8,2019-03-11T01:29:54.29791351Z
354,248,-120.10373555853748,166184,451,39.99982,116.325775,-115,-3.5,2019-03-11T01:29:59.932485337Z
354,255,-123.81209675612978,166188,453,39.99984,116.32658670000001,-115,-8.2,2019-03-11T01:30:10.257068714Z
354,262,-128.97737218601958,166190,454,39.99986167,116.32738329999998,-115,-13.8,2019-03-11T01:30:19.941303293Z
353,268,-121.97322793708695,166192,455,39.99991,116.32811000000001,-115,-6.0,2019-03-11T01:30:29.727166364Z
352,273,-115.26749156458187,166196,457,40.00004833,116.32864,-112,-0.5,2019-03-11T01:30:46.104747476Z
352,276,-116.65161530835512,166198,458,39.99997833,116.3290267,-113,-1.2,2019-03-11T01:30:52.027246863Z
356,276,-116.53901891043868,166202,460,39.99967,116.32906170000001,-113,-1.0,2019-03-11T01:31:06.157292213Z
356,276,-116.93775920356249,166204,461,39.99964667,116.3290717,-115,2.5,2019-03-11T01:31:14.684781576Z
356,276,-122.37736039420678,166206,462,39.99962333,116.32908,-115,-6.5,2019-03-11T01:31:20.534582327Z
357,281,-124.5149694202523,166212,465,39.99958167,116.32966329999999,-115,-9.0,2019-03-11T01:31:41.067615661Z
357,284,-117.32474080687588,166214,466,39.99960667,116.3299467,-115,1.5,2019-03-11T01:31:49.900170499Z
355,284,-115.04814186348229,166216,467,39.99975833,116.32996329999999,-113,2.2,2019-03-11T01:32:00.106064469Z
355,284,-124.07785455239159,166218,468,39.99972,116.3299317,-112,-11.8,2019-03-11T01:32:09.010157949Z
359,293,-120.95746206410163,166470,26,39.99941667,116.3309933,-113,-7.2,2019-03-11T08:39:27.330504347Z
359,293,-120.37736039420678,166472,27,39.99937667,116.331,-113,-6.5,2019-03-11T08:39:37.098727506Z
361,293,-122.41392685158225,166481,32,39.99922667,116.33096670000002,-112,-10.0,2019-03-11T08:40:12.242894785Z
362,294,-123.26572375596102,166483,33,39.9991,116.3311767,-111,-12.0,2019-03-11T08:40:17.869616651Z
362,300,-114.00289472231206,166487,35,39.999179999999996,116.331875,-110,-1.8,2019-03-11T08:40:28.475411622Z
360,307,-120.81209675612978,166489,37,39.99928,116.33263999999998,-112,-8.2,2019-03-11T08:40:39.198957005Z
360,309,-117.13380807687734,166493,39,39.99928,116.3329,-110,-6.2,2019-03-11T08:40:53.938859305Z
360,313,-113.32474080687588,166495,40,39.999305,116.33336670000001,-111,1.5,2019-03-11T08:41:04.043203783Z
359,317,-114.0102999566398,166497,41,39.99943833,116.333785,-111,0.0,2019-03-11T08:41:14.177793111Z
353,318,-128.62070769249442,166499,42,39.999995,116.33388500000001,-113,-15.5,2019-03-11T08:41:23.935409322Z
343,317,-118.19331048066094,166501,43,40.00082833,116.3338517,-112,-5.0,2019-03-11T08:41:34.247636761Z
334,317,-119.57833241382157,166503,44,40.00169333,116.33381170000001,-113,-5.5,2019-03-11T08:41:40.109493452Z
325,317,-113.1244260279434,166505,45,40.00243667,116.3338217,-109,-2.0,2019-03-11T08:41:50.074293628Z
322,318,-110.11145114746678,166508,47,40.00272333,116.33386170000001,-107,-0.2,2019-03-11T08:42:01.726971365Z
317,318,-116.83215008122022,166510,48,40.00316167,116.3339483,-115,2.8,2019-03-11T08:42:06.915014424Z
309,321,-114.1244260279434,166515,50,40.00388667,116.3341983,-110,-2.0,2019-03-11T08:42:21.230004849Z
300,324,-126.0738221927363,166517,52,40.00470333,116.33460330000001,-117,-8.5,2019-03-11T08:42:35.72599037Z
293,327,-126.23249407632484,166519,53,40.00539167,116.33495829999998,-116,-9.8,2019-03-11T08:42:40.853422732Z
290,328,-127.5149694202523,166521,54,40.00562333,116.3350917,-118,-9.0,2019-03-11T08:42:50.899142504Z
289,329,-125.23249407632484,166523,55,40.005720000000004,116.33514170000001,-115,-9.8,2019-03-11T08:43:00.313101434Z
283,331,-125.46683163887968,166527,57,40.00623,116.33539499999999,-117,-7.8,2019-03-11T08:43:11.026764866Z
275,334,-125.96183611348222,166529,58,40.00696167,116.33573670000001,-116,-9.5,2019-03-11T08:43:19.563159184Z
266,337,-122.97322793708695,166530,59,40.00777333,116.3361467,-116,-6.0,2019-03-11T08:43:29.515156424Z
258,341,-125.63892034143379,166532,60,40.008559999999996,116.3365483,-117,-8.0,2019-03-11T08:43:39.270927645Z
254,343,-123.63892034143379,166535,61,40.00891167,116.33673329999999,-115,-8.0,2019-03-11T08:43:48.634334828Z
254,343,-121.19331048066094,166538,63,40.00892667,116.3367433,-115,-5.0,2019-03-11T08:44:00.135224323Z
254,343,-121.63892034143379,166542,65,40.00893833,116.33675829999999,-113,-8.0,2019-03-11T08:44:19.352328238Z
250,344,-118.31329815912464,166544,67,40.00929667,116.33692830000001,-113,-3.8,2019-03-11T08:44:34.087787561Z
242,347,-118.81879480002064,166546,68,40.00998333,116.337275,-113,-4.5,2019-03-11T08:44:39.314175429Z
233,351,-123.23249407632484,166548,69,40.01074833,116.33765670000001,-113,-9.8,2019-03-11T08:44:48.883574582Z
225,354,-124.69305820175224,166551,71,40.011545,116.33803999999999,-115,-9.2,2019-03-11T08:45:00.246450767Z
211,359,-129.7376019773414,166552,74,40.012809999999995,116.3386633,-117,-12.5,2019-03-11T08:45:24.797031014Z
210,360,-128.45410721860873,166555,75,40.01289333,116.338725,-116,-12.2,2019-03-11T08:45:29.934846325Z
206,362,-134.08579999230037,166556,77,40.01326833,116.3389533,-117,-17.0,2019-03-11T08:45:46.245565772Z
200,361,-127.45410721860875,166557,79,40.013740000000006,116.33889170000002,-115,-12.2,2019-03-11T08:46:05.881304593Z
200,355,-127.21238401914258,166558,80,40.01377167,116.3381033,-114,-13.0,2019-03-11T08:46:11.791546042Z
200,346,-131.3292134201546,166559,82,40.01377,116.33703,-116,-15.2,2019-03-11T08:46:31.847628761Z
200,345,-126.23249407632484,166560,83,40.01378333,116.33693329999998,-116,-9.8,2019-03-11T08:46:37.430848845Z
200,341,-129.40304509533888,166561,84,40.01379167,116.3365017,-116,-13.2,2019-03-11T08:46:47.60592597Z
199,341,-131.40304509533888,166563,86,40.01381333,116.3364983,-118,-13.2,2019-03-11T08:46:59.417264913Z
199,340,-128.02214159641585,166564,89,40.01382,116.3363383,-115,-12.8,2019-03-11T08:47:19.728940355Z
200,336,-130.94147873593693,166565,90,40.01378833,116.3359333,-116,-14.8,2019-03-11T08:47:28.014190929Z
200,335,-121.79009749652565,166566,92,40.013740000000006,116.3357817,-114,-7.0,2019-03-11T08:47:43.663582682Z
200,333,-125.51754855702923,166567,93,40.013740000000006,116.33561670000002,-114,-11.2,2019-03-11T08:47:52.503980511Z
201,332,-123.37736039420678,166568,94,40.0137,116.3353983,-116,-6.5,2019-03-11T08:48:01.407514222Z
200,329,-121.97322793708695,166569,95,40.01372833,116.3351483,-115,-6.0,2019-03-11T08:48:07.406485219Z
200,328,-129.94147873593693,166570,98,40.01379167,116.33500330000001,-115,-14.8,2019-03-11T08:48:27.957298871Z
